/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_46_746.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_46_746.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_46_746.jpg, 0.7594762, 0.3586788, 0, 7.546096
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_46_846.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_46_846.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_46_846.jpg, 0.7626787, 0.3618812, 0, 7.8922
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_46_950.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_46_950.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_46_950.jpg, 0.7915386, 0.3170091, 0, 8.203234
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_47_052.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_47_052.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_47_052.jpg, 0.8877631, 0.2817066, 0, 8.441467
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_47_163.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_47_163.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_47_163.jpg, 0.9743426, 0.2913517, 0, 8.675323
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_47_265.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_47_265.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_47_265.jpg, 0.9999623, 0.2945542, 0, 8.882024
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_47_371.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_47_371.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_47_371.jpg, 0.9999623, 0.2849468, 0, 9.098093
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_47_475.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_47_475.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_47_475.jpg, 0.9999623, 0.2720993, 0, 9.338223
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_47_581.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_47_581.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_47_581.jpg, 0.9999623, 0.2592894, 0, 9.531684
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_47_683.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_47_683.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_47_683.jpg, 0.9999623, 0.2400369, 0, 9.699518
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_47_790.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_47_790.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_47_790.jpg, 0.9999623, 0.233632, 0, 9.869536
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_47_895.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_47_895.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_47_895.jpg, 0.9999623, 0.2207845, 0, 10.06323
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_48_000.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_48_000.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_48_000.jpg, 0.9999623, 0.217582, 0, 10.19984
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_48_101.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_48_101.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_48_101.jpg, 0.9999623, 0.2143796, 0, 10.3168
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_48_206.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_48_206.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_48_206.jpg, 0.9999623, 0.2047722, 0, 10.42472
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_48_310.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_48_310.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_48_310.jpg, 0.9999623, 0.2015697, 0, 10.54381
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_48_415.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_48_415.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_48_415.jpg, 0.9999623, 0.2015697, 0, 10.69415
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_48_517.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_48_517.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_48_517.jpg, 0.9999623, 0.2015697, 0, 10.81808
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_48_619.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_48_619.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_48_619.jpg, 0.9999623, 0.2015697, 0, 10.93693
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_48_726.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_48_726.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_48_726.jpg, 0.9999623, 0.2015697, 0, 11.03744
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_48_832.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_48_832.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_48_832.jpg, 0.9999623, 0.2111771, 0, 11.14345
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_48_933.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_48_933.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_48_933.jpg, 0.9999623, 0.217582, 0, 11.25487
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_49_036.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_49_036.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_49_036.jpg, 0.9999623, 0.2368345, 0, 11.40536
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_49_138.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_49_138.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_49_138.jpg, 0.9999623, 0.2496443, 0, 11.54835
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_49_243.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_49_243.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_49_243.jpg, 0.9999623, 0.2753017, 0, 11.6965
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_49_348.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_49_348.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_49_348.jpg, 0.9999623, 0.2849468, 0, 11.927
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_49_452.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_49_452.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_49_452.jpg, 0.9999623, 0.2945542, 0, 11.89214
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_49_562.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_49_562.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_49_562.jpg, 0.9999623, 0.3041615, 0, 12.0489
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_49_665.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_49_665.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_49_665.jpg, 0.9999623, 0.3298189, 0, 12.6238
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_49_768.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_49_768.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_49_768.jpg, 0.9999623, 0.4035886, 0, 12.65908
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_49_871.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_49_871.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_49_871.jpg, 0.9999623, 0.4677131, 0, 13.33311
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_49_983.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_49_983.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_49_983.jpg, 0.9582927, 0.5895574, 0, 13.73358
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_50_088.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_50_088.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_50_088.jpg, 0.794741, 0.7435017, 0, 14.34039
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_50_198.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_50_198.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_50_198.jpg, 0.6921492, 0.8717508, 0, 15.49219
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_50_301.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_50_301.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_50_301.jpg, 0.5125853, 0.9999623, 0, 16.54726
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_50_411.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_50_411.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_50_411.jpg, 0.4292082, 0.9999623, 0, 17.51246
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_50_524.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_50_524.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_50_524.jpg, 0.4163607, 0.9999623, 0, 18.76067
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_50_631.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_50_631.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_50_631.jpg, 0.3971083, 0.9999623, 0, 19.89851
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_50_733.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_50_733.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_50_733.jpg, 0.3073263, 0.9999623, 0, 20.82804
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_50_841.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_50_841.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_50_841.jpg, 0.2143419, 0.9999623, 0, 22.05681
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_50_954.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_50_954.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_50_954.jpg, 0.08289026, 0.9999623, 0, 23.08592
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_51_054.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_51_054.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_51_054.jpg, 0, 0.9999623, 0, 24.03709
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_51_168.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_51_168.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_51_168.jpg, 0, 0.9999623, 0, 25.1976
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_51_280.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_51_280.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_51_280.jpg, 0, 0.9999623, 0, 26.34268
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_51_395.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_51_395.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_51_395.jpg, 0, 0.9999623, 0, 27.47356
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_51_508.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_51_508.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_51_508.jpg, 0, 0.9999623, 0, 28.40549
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_51_617.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_51_617.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_51_617.jpg, 0, 0.9999623, 0, 29.51143
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_51_726.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_51_726.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_51_726.jpg, 0.02193046, 0.9999623, 0, 30.19143
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_51_831.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_51_831.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_51_831.jpg, 0.02837306, 0.9999623, 0, 30.19016
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_51_939.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_51_939.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_51_939.jpg, 0.04438537, 0.9999623, 0, 30.19004
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_52_046.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_52_046.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_52_046.jpg, 0.07004274, 0.9999623, 0, 30.18968
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_52_157.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_52_157.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_52_157.jpg, 0.09249765, 0.9999623, 0, 30.18946
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_52_266.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_52_266.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_52_266.jpg, 0.09249765, 0.9999623, 0, 30.1898
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_52_373.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_52_373.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_52_373.jpg, 0.09249765, 0.9999623, 0, 30.18996
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_52_488.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_52_488.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_52_488.jpg, 0.102105, 0.9999623, 0, 30.18983
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_52_604.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_52_604.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_52_604.jpg, 0.102105, 0.9999623, 0, 30.18995
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_52_707.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_52_707.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_52_707.jpg, 0.102105, 0.9999623, 0, 30.19001
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_52_821.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_52_821.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_52_821.jpg, 0.102105, 0.9999623, 0, 30.19005
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_52_937.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_52_937.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_52_937.jpg, 0.09249765, 0.9999623, 0, 30.19027
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_53_042.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_53_042.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_53_042.jpg, 0.02837306, 0.9999623, 0, 30.19048
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_53_145.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_53_145.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_53_145.jpg, 0.02837306, 0.9999623, 0, 30.19043
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_53_249.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_53_249.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_53_249.jpg, 0.02837306, 0.9999623, 0, 30.19036
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_53_353.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_53_353.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_53_353.jpg, 0.0251706, 0.9999623, 0, 30.19032
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_53_456.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_53_456.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_53_456.jpg, 0.0251706, 0.9999623, 0, 30.19029
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_53_562.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_53_562.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_53_562.jpg, 0.04118291, 0.9999623, 0, 30.19012
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_53_675.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_53_675.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_53_675.jpg, 0.05723289, 0.9999623, 0, 30.18999
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_53_781.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_53_781.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_53_781.jpg, 0.06363782, 0.9999623, 0, 30.18998
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_53_887.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_53_887.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_53_887.jpg, 0.06363782, 0.9999623, 0, 30.1901
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_53_995.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_53_995.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_53_995.jpg, 0.06684028, 0.9999623, 0, 30.1901
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_54_101.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_54_101.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_54_101.jpg, 0.0732452, 0.9999623, 0, 30.19002
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_54_213.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_54_213.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_54_213.jpg, 0.08929519, 0.9999623, 0, 30.18978
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_54_327.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_54_327.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_54_327.jpg, 0.09249765, 0.9999623, 0, 30.1899
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_54_437.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_54_437.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_54_437.jpg, 0.09249765, 0.9999623, 0, 30.19002
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_54_545.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_54_545.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_54_545.jpg, 0.09249765, 0.9999623, 0, 30.19006
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_54_656.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_54_656.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_54_656.jpg, 0.09249765, 0.9999623, 0, 30.19007
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_54_770.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_54_770.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_54_770.jpg, 0.09249765, 0.9999623, 0, 30.19009
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_54_882.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_54_882.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_54_882.jpg, 0.09249765, 0.9999623, 0, 30.1901
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_54_995.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_54_995.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_54_995.jpg, 0.08929519, 0.9999623, 0, 30.19016
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_55_106.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_55_106.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_55_106.jpg, 0.08929519, 0.9999623, 0, 30.19014
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_55_220.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_55_220.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_55_220.jpg, 0.07965013, 0.9999623, 0, 30.1903
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_55_334.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_55_334.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_55_334.jpg, 0.07965013, 0.9999623, 0, 30.19022
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_55_450.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_55_450.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_55_450.jpg, 0.07644767, 0.9999623, 0, 30.19022
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_55_561.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_55_561.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_55_561.jpg, 0.04438537, 0.9999623, 0, 30.19049
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_55_671.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_55_671.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_55_671.jpg, 0.0251706, 0.9999623, 0, 30.19042
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_55_779.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_55_779.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_55_779.jpg, 0.0251706, 0.9999623, 0, 30.19034
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_55_889.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_55_889.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_55_889.jpg, 0.0251706, 0.9999623, 0, 30.19032
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_55_999.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_55_999.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_55_999.jpg, 0.0251706, 0.9999623, 0, 30.19029
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_26_56_112.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_26_56_112.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_26_56_112.jpg, 0.0251706, 0.9999623, 0, 30.19028
